symbol,timestamp,open,high,low,close,volume,ingest_date
HSBC,2025-11-11 00:00:00-05:00,72.26000213623047,72.81999969482422,72.2300033569336,72.52999877929688,1949200,2026-01-26
HSBC,2025-11-12 00:00:00-05:00,73.16999816894531,73.66000366210938,73.11000061035156,73.48999786376953,1740200,2026-01-26
HSBC,2025-11-13 00:00:00-05:00,73.8499984741211,74.16999816894531,73.12000274658203,73.16000366210938,2230900,2026-01-26
HSBC,2025-11-14 00:00:00-05:00,72.27999877929688,72.93000030517578,72.02999877929688,72.55999755859375,1791300,2026-01-26
HSBC,2025-11-17 00:00:00-05:00,72.25,72.31999969482422,71.0199966430664,71.22000122070312,2806800,2026-01-26
HSBC,2025-11-18 00:00:00-05:00,69.37000274658203,70.19999694824219,68.94000244140625,69.58999633789062,2999900,2026-01-26
HSBC,2025-11-19 00:00:00-05:00,69.1500015258789,69.48999786376953,68.7699966430664,69.13999938964844,1957800,2026-01-26
HSBC,2025-11-20 00:00:00-05:00,69.16000366210938,69.31999969482422,67.55999755859375,67.55999755859375,3340800,2026-01-26
HSBC,2025-11-21 00:00:00-05:00,68.31999969482422,68.98999786376953,67.7699966430664,68.95999908447266,2704000,2026-01-26
HSBC,2025-11-24 00:00:00-05:00,68.91000366210938,69.20999908447266,68.69000244140625,68.94999694824219,1531900,2026-01-26
HSBC,2025-11-25 00:00:00-05:00,69.44999694824219,69.72000122070312,69.12000274658203,69.51000213623047,1385700,2026-01-26
HSBC,2025-11-26 00:00:00-05:00,70.36000061035156,70.80000305175781,70.3499984741211,70.58000183105469,1413200,2026-01-26
HSBC,2025-11-28 00:00:00-05:00,71.04000091552734,71.33000183105469,70.91000366210938,71.16000366210938,617200,2026-01-26
HSBC,2025-12-01 00:00:00-05:00,71.56999969482422,71.86000061035156,71.36000061035156,71.36000061035156,1360300,2026-01-26
HSBC,2025-12-02 00:00:00-05:00,71.94000244140625,72.20999908447266,71.81999969482422,72.0,1525200,2026-01-26
HSBC,2025-12-03 00:00:00-05:00,71.63999938964844,72.08000183105469,71.41000366210938,72.01000213623047,1201000,2026-01-26
HSBC,2025-12-04 00:00:00-05:00,71.72000122070312,72.23999786376953,71.68000030517578,71.70999908447266,1037400,2026-01-26
HSBC,2025-12-05 00:00:00-05:00,71.72000122070312,71.75,70.91000366210938,71.0,1108300,2026-01-26
HSBC,2025-12-08 00:00:00-05:00,70.94999694824219,71.18000030517578,70.83999633789062,71.0199966430664,889500,2026-01-26
HSBC,2025-12-09 00:00:00-05:00,71.02999877929688,71.41000366210938,70.7699966430664,70.79000091552734,871700,2026-01-26
HSBC,2025-12-10 00:00:00-05:00,72.86000061035156,74.36000061035156,72.83000183105469,74.08000183105469,2851900,2026-01-26
HSBC,2025-12-11 00:00:00-05:00,74.47000122070312,75.33999633789062,74.44000244140625,75.23999786376953,2104500,2026-01-26
HSBC,2025-12-12 00:00:00-05:00,75.36000061035156,75.44000244140625,74.37000274658203,74.98999786376953,1684500,2026-01-26
HSBC,2025-12-15 00:00:00-05:00,75.61000061035156,75.91999816894531,75.18000030517578,75.27999877929688,1877200,2026-01-26
HSBC,2025-12-16 00:00:00-05:00,74.77999877929688,75.04000091552734,74.55999755859375,74.66000366210938,1587200,2026-01-26
HSBC,2025-12-17 00:00:00-05:00,77.12000274658203,77.33000183105469,76.04000091552734,76.0999984741211,2443400,2026-01-26
HSBC,2025-12-18 00:00:00-05:00,77.04000091552734,77.29000091552734,76.5199966430664,76.76000213623047,2101800,2026-01-26
HSBC,2025-12-19 00:00:00-05:00,77.7699966430664,78.37000274658203,77.7699966430664,77.91999816894531,2059500,2026-01-26
HSBC,2025-12-22 00:00:00-05:00,78.5199966430664,78.83000183105469,78.25,78.7300033569336,1433000,2026-01-26
HSBC,2025-12-23 00:00:00-05:00,78.88999938964844,79.62999725341797,78.88999938964844,79.27999877929688,1337000,2026-01-26
HSBC,2025-12-24 00:00:00-05:00,79.27999877929688,79.66000366210938,79.27999877929688,79.58000183105469,701100,2026-01-26
HSBC,2025-12-26 00:00:00-05:00,79.5999984741211,79.97000122070312,79.58000183105469,79.97000122070312,669000,2026-01-26
HSBC,2025-12-29 00:00:00-05:00,79.12000274658203,79.26000213623047,78.75,78.8499984741211,996500,2026-01-26
HSBC,2025-12-30 00:00:00-05:00,79.6500015258789,79.68000030517578,79.19999694824219,79.27999877929688,1415900,2026-01-26
HSBC,2025-12-31 00:00:00-05:00,79.23999786376953,79.26000213623047,78.63999938964844,78.66999816894531,822400,2026-01-26
HSBC,2026-01-02 00:00:00-05:00,80.80000305175781,80.81999969482422,80.05999755859375,80.44999694824219,2229300,2026-01-26
HSBC,2026-01-05 00:00:00-05:00,80.98999786376953,81.7300033569336,80.98999786376953,81.27999877929688,2732200,2026-01-26
HSBC,2026-01-06 00:00:00-05:00,82.77999877929688,83.02999877929688,81.98999786376953,82.08000183105469,2369400,2026-01-26
HSBC,2026-01-07 00:00:00-05:00,81.02999877929688,81.05999755859375,80.2300033569336,80.26000213623047,2044400,2026-01-26
HSBC,2026-01-08 00:00:00-05:00,80.33000183105469,80.6500015258789,80.13999938964844,80.48999786376953,1232900,2026-01-26
HSBC,2026-01-09 00:00:00-05:00,80.16999816894531,80.41000366210938,79.88999938964844,80.19000244140625,1586500,2026-01-26
HSBC,2026-01-12 00:00:00-05:00,81.19000244140625,81.6500015258789,80.76000213623047,81.30999755859375,1563200,2026-01-26
HSBC,2026-01-13 00:00:00-05:00,81.77999877929688,81.98999786376953,81.36000061035156,81.5199966430664,1744400,2026-01-26
HSBC,2026-01-14 00:00:00-05:00,81.94000244140625,81.94000244140625,81.3499984741211,81.76000213623047,1388200,2026-01-26
HSBC,2026-01-15 00:00:00-05:00,82.37000274658203,83.05000305175781,82.20999908447266,82.83000183105469,1690700,2026-01-26
HSBC,2026-01-16 00:00:00-05:00,82.4000015258789,82.77999877929688,82.30999755859375,82.52999877929688,1506600,2026-01-26
HSBC,2026-01-20 00:00:00-05:00,82.69999694824219,83.05999755859375,82.2699966430664,82.5,1880900,2026-01-26
HSBC,2026-01-21 00:00:00-05:00,82.08999633789062,83.3499984741211,81.94000244140625,83.16999816894531,1357700,2026-01-26
HSBC,2026-01-22 00:00:00-05:00,83.88999938964844,84.23999786376953,83.51000213623047,83.75,1951300,2026-01-26
HSBC,2026-01-23 00:00:00-05:00,83.7300033569336,84.08000183105469,83.4000015258789,83.94000244140625,1853800,2026-01-26
HSBC,2026-01-26 00:00:00-05:00,84.80000305175781,85.38970184326172,84.79000091552734,85.08999633789062,1204292,2026-01-26
